12364000000 100 1
12364000000 12 4
12364000000 29 11
12365000000 100 1
12365000000 12 4
12365000000 29 11
12367000000 100 1
12367000000 12 4
12367000000 29 11
12377000000 100 1
12377000000 12 4
12377000000 29 11
12391000000 100 1
12391000000 12 4
12391000000 29 11
12393000000 100 1
12393000000 12 4
12393000000 29 11
12409000000 100 1
12409000000 12 4
12409000000 29 11
12420000000 100 1
12420000000 12 4
12420000000 29 11
12430000000 100 1
12430000000 12 4
12430000000 29 11
12446000000 100 1
12446000000 12 4
12446000000 29 11
12450000000 100 1
12450000000 12 4
12450000000 29 11
12454000000 100 1
12454000000 12 4
12454000000 29 11
12459000000 100 1
12459000000 12 4
12459000000 29 11
12515000000 100 1
12515000000 12 4
12515000000 29 11
12541000000 100 1
12541000000 12 4
12541000000 29 11
12567000000 100 1
12567000000 12 4
12567000000 29 11
12579000000 100 1
12579000000 12 4
12579000000 29 11
12580000000 100 1
12580000000 12 4
12580000000 29 11
12603000000 100 1
12603000000 12 4
12603000000 29 11
12614000000 100 1
12614000000 12 4
12614000000 29 11
12625000000 100 1
12625000000 12 4
12625000000 29 11
12635000000 100 1
12635000000 12 4
12635000000 29 11
12643000000 100 1
12643000000 12 4
12643000000 29 11
12654000000 100 1
12654000000 12 4
12654000000 29 11
12660000000 100 1
12660000000 12 4
12660000000 29 11
12663000000 100 1
12663000000 12 4
12663000000 29 11
12666000000 100 1
12666000000 12 4
12666000000 29 11
12684000000 100 1
12684000000 12 4
12684000000 29 11
12686000000 100 1
12686000000 12 4
12686000000 29 11
12704000000 100 1
12704000000 12 4
12704000000 29 11
12717000000 100 1
12717000000 12 4
12717000000 29 11
12718000000 100 1
12718000000 12 4
12718000000 29 11
12721000000 100 1
12721000000 12 4
12721000000 29 11
12725000000 100 1
12725000000 12 4
12725000000 29 11
12725000000 100 1
12725000000 12 4
12725000000 29 11
12746000000 100 1
12746000000 12 4
12746000000 29 11
12747000000 100 1
12747000000 12 4
12747000000 29 11
12757000000 100 1
12757000000 12 4
12757000000 29 11
12772000000 100 1
12772000000 12 4
12772000000 29 11
12779000000 100 1
12779000000 12 4
12779000000 29 11
12792000000 100 1
12792000000 12 4
12792000000 29 11
12804000000 100 1
12804000000 12 4
12804000000 29 11
12808000000 100 1
12808000000 12 4
12808000000 29 11
12813000000 100 1
12813000000 12 4
12813000000 29 11
12836000000 100 1
12836000000 12 4
12836000000 29 11
12840000000 100 1
12840000000 12 4
12840000000 29 11
12842000000 100 1
12842000000 12 4
12842000000 29 11
12900000000 100 1
12900000000 12 4
12900000000 29 11
12902000000 100 1
12902000000 12 4
12902000000 29 11
12902000000 100 1
12902000000 12 4
12902000000 29 11
12910000000 100 1
12910000000 12 4
12910000000 29 11
12913000000 100 1
12913000000 12 4
12913000000 29 11
12919000000 100 1
12919000000 12 4
12919000000 29 11
12921000000 100 1
12921000000 12 4
12921000000 29 11
12923000000 100 1
12923000000 12 4
12923000000 29 11
12936000000 100 1
12936000000 12 4
12936000000 29 11
12953000000 100 1
12953000000 12 4
12953000000 29 11
12996000000 100 1
12996000000 12 4
12996000000 29 11
13008000000 100 1
13008000000 12 4
13008000000 29 11
13014000000 100 1
13014000000 12 4
13014000000 29 11
13048000000 100 1
13048000000 12 4
13048000000 29 11
13063000000 100 1
13063000000 12 4
13063000000 29 11
13075000000 100 1
13075000000 12 4
13075000000 29 11
13076000000 100 1
13076000000 12 4
13076000000 29 11
13085000000 100 1
13085000000 12 4
13085000000 29 11
13085000000 100 1
13085000000 12 4
13085000000 29 11
13092000000 100 1
13092000000 12 4
13092000000 29 11
13117000000 100 1
13117000000 12 4
13117000000 29 11
13128000000 100 1
13128000000 12 4
13128000000 29 11
13130000000 100 1
13130000000 12 4
13130000000 29 11
13140000000 100 1
13140000000 12 4
13140000000 29 11
13148000000 100 1
13148000000 12 4
13148000000 29 11
13154000000 100 1
13154000000 12 4
13154000000 29 11
13161000000 100 1
13161000000 12 4
13161000000 29 11
13166000000 100 1
13166000000 12 4
13166000000 29 11
13169000000 100 1
13169000000 12 4
13169000000 29 11
13185000000 100 1
13185000000 12 4
13185000000 29 11
13202000000 100 1
13202000000 12 4
13202000000 29 11
13210000000 100 1
13210000000 12 4
13210000000 29 11
13211000000 100 1
13211000000 12 4
13211000000 29 11
13214000000 100 1
13214000000 12 4
13214000000 29 11
13220000000 100 1
13220000000 12 4
13220000000 29 11
13223000000 100 1
13223000000 12 4
13223000000 29 11
13267000000 100 1
13267000000 12 4
13267000000 29 11
13282000000 100 1
13282000000 12 4
13282000000 29 11
13303000000 100 1
13303000000 12 4
13303000000 29 11
13307000000 100 1
13307000000 12 4
13307000000 29 11
13319000000 100 1
13319000000 12 4
13319000000 29 11
13319000000 100 1
13319000000 12 4
13319000000 29 11
13329000000 100 1
13329000000 12 4
13329000000 29 11
13340000000 100 1
13340000000 12 4
13340000000 29 11
13340000000 100 1
13340000000 12 4
13340000000 29 11
13361000000 100 1
13361000000 12 4
13361000000 29 11
13387000000 100 1
13387000000 12 4
13387000000 29 11
13396000000 100 1
13396000000 12 4
13396000000 29 11
13416000000 100 1
13416000000 12 4
13416000000 29 11
13418000000 100 1
13418000000 12 4
13418000000 29 11
13452000000 100 1
13452000000 12 4
13452000000 29 11
13454000000 100 1
13454000000 12 4
13454000000 29 11
13467000000 100 1
13467000000 12 4
13467000000 29 11
13496000000 100 1
13496000000 12 4
13496000000 29 11
13497000000 100 1
13497000000 12 4
13497000000 29 11
13502000000 100 1
13502000000 12 4
13502000000 29 11
13502000000 100 1
13502000000 12 4
13502000000 29 11
13521000000 100 1
13521000000 12 4
13521000000 29 11
13564000000 12 4
13564000000 100 1
13564000000 29 11
13567000000 12 4
13567000000 100 1
13567000000 29 11
13570000000 12 4
13570000000 100 1
13570000000 29 11
13571000000 12 4
13571000000 100 1
13571000000 29 11
13573000000 12 4
13573000000 100 1
13573000000 29 11
13584000000 12 4
13584000000 100 1
13584000000 29 11
13594000000 12 4
13594000000 100 1
13594000000 29 11
13604000000 12 4
13604000000 100 1
13604000000 29 11
13619000000 12 4
13619000000 100 1
13619000000 29 11
13638000000 12 4
13638000000 100 1
13638000000 29 11
13643000000 12 4
13643000000 100 1
13643000000 29 11
13648000000 12 4
13648000000 100 1
13648000000 29 11
13655000000 12 4
13655000000 100 1
13655000000 29 11
13663000000 12 4
13663000000 100 1
13663000000 29 11
13715000000 12 4
13715000000 100 1
13715000000 29 11
13736000000 12 4
13736000000 100 1
13736000000 29 11
13754000000 12 4
13754000000 100 1
13754000000 29 11
13760000000 12 4
13760000000 100 1
13760000000 29 11
13767000000 12 4
13767000000 100 1
13767000000 29 11
13774000000 12 4
13774000000 100 1
13774000000 29 11
13777000000 12 4
13777000000 100 1
13777000000 29 11
13795000000 12 4
13795000000 100 1
13795000000 29 11
13799000000 12 4
13799000000 100 1
13799000000 29 11
13801000000 12 4
13801000000 100 1
13801000000 29 11
13807000000 12 4
13807000000 100 1
13807000000 29 11
13810000000 12 4
13810000000 100 1
13810000000 29 11
13816000000 12 4
13816000000 100 1
13816000000 29 11
13818000000 12 4
13818000000 100 1
13818000000 29 11
13826000000 12 4
13826000000 100 1
13826000000 29 11
13841000000 12 4
13841000000 100 1
13841000000 29 11
13856000000 12 4
13856000000 100 1
13856000000 29 11
13873000000 12 4
13873000000 100 1
13873000000 29 11
13882000000 12 4
13882000000 100 1
13882000000 29 11
13886000000 12 4
13886000000 100 1
13886000000 29 11
13895000000 12 4
13895000000 100 1
13895000000 29 11
13907000000 12 4
13907000000 100 1
13907000000 29 11
13943000000 12 4
13943000000 100 1
13943000000 29 11
13981000000 12 4
13981000000 100 1
13981000000 29 11
13984000000 12 4
13984000000 100 1
13984000000 29 11
14002000000 12 4
14002000000 100 1
14002000000 29 11
14009000000 12 4
14009000000 100 1
14009000000 29 11
14012000000 12 4
14012000000 100 1
14012000000 29 11
14017000000 12 4
14017000000 100 1
14017000000 29 11
14024000000 12 4
14024000000 100 1
14024000000 29 11
14027000000 12 4
14027000000 100 1
14027000000 29 11
14037000000 12 4
14037000000 100 1
14037000000 29 11
14039000000 12 4
14039000000 100 1
14039000000 29 11
14072000000 12 4
14072000000 100 1
14072000000 29 11
14081000000 12 4
14081000000 100 1
14081000000 29 11
14082000000 12 4
14082000000 100 1
14082000000 29 11
14089000000 12 4
14089000000 100 1
14089000000 29 11
14108000000 12 4
14108000000 100 1
14108000000 29 11
14111000000 12 4
14111000000 100 1
14111000000 29 11
14144000000 12 4
14144000000 100 1
14144000000 29 11
14145000000 12 4
14145000000 100 1
14145000000 29 11
14146000000 12 4
14146000000 100 1
14146000000 29 11
14166000000 12 4
14166000000 100 1
14166000000 29 11
14187000000 12 4
14187000000 100 1
14187000000 29 11
14198000000 12 4
14198000000 100 1
14198000000 29 11
14204000000 12 4
14204000000 100 1
14204000000 29 11
14252000000 12 4
14252000000 100 1
14252000000 29 11
14278000000 12 4
14278000000 100 1
14278000000 29 11
14299000000 12 4
14299000000 100 1
14299000000 29 11
14305000000 12 4
14305000000 100 1
14305000000 29 11
14306000000 12 4
14306000000 100 1
14306000000 29 11
14328000000 12 4
14328000000 100 1
14328000000 29 11
14335000000 12 4
14335000000 100 1
14335000000 29 11
14347000000 12 4
14347000000 100 1
14347000000 29 11
14370000000 12 4
14370000000 100 1
14370000000 29 11
14397000000 12 4
14397000000 100 1
14397000000 29 11
14418000000 12 4
14418000000 100 1
14418000000 29 11
14419000000 12 4
14419000000 100 1
14419000000 29 11
14424000000 12 4
14424000000 100 1
14424000000 29 11
14426000000 12 4
14426000000 100 1
14426000000 29 11
14426000000 12 4
14426000000 100 1
14426000000 29 11
14440000000 12 4
14440000000 100 1
14440000000 29 11
14444000000 12 4
14444000000 100 1
14444000000 29 11
14452000000 12 4
14452000000 100 1
14452000000 29 11
14460000000 12 4
14460000000 100 1
14460000000 29 11
14466000000 12 4
14466000000 100 1
14466000000 29 11
14479000000 12 4
14479000000 100 1
14479000000 29 11
14482000000 12 4
14482000000 100 1
14482000000 29 11
14491000000 12 4
14491000000 100 1
14491000000 29 11
14517000000 12 4
14517000000 100 1
14517000000 29 11
14525000000 12 4
14525000000 100 1
14525000000 29 11
14530000000 12 4
14530000000 100 1
14530000000 29 11
14539000000 12 4
14539000000 100 1
14539000000 29 11
14545000000 12 4
14545000000 100 1
14545000000 29 11
14577000000 12 4
14577000000 100 1
14577000000 29 11
14583000000 12 4
14583000000 100 1
14583000000 29 11
14606000000 12 4
14606000000 100 1
14606000000 29 11
14624000000 12 4
14624000000 100 1
14624000000 29 11
14653000000 12 4
14653000000 100 1
14653000000 29 11
14662000000 12 4
14662000000 100 1
14662000000 29 11
14687000000 12 4
14687000000 100 1
14687000000 29 11
14704000000 12 4
14704000000 100 1
14704000000 29 11
14706000000 12 4
14706000000 100 1
14706000000 29 11
14726000000 12 4
14726000000 100 1
14726000000 29 11
14740000000 12 4
14740000000 100 1
14740000000 29 11
14775000000 12 4
14775000000 100 1
14775000000 29 11
14804000000 12 4
14804000000 100 1
14804000000 29 11
14827000000 12 4
14827000000 100 1
14827000000 29 11
14834000000 12 4
14834000000 100 1
14834000000 29 11
14844000000 12 4
14844000000 100 1
14844000000 29 11
14860000000 12 4
14860000000 100 1
14860000000 29 11
14864000000 12 4
14864000000 100 1
14864000000 29 11
14873000000 12 4
14873000000 100 1
14873000000 29 11
14879000000 12 4
14879000000 100 1
14879000000 29 11
14899000000 100 1
14899000000 12 4
14899000000 29 11
14902000000 100 1
14902000000 12 4
14902000000 29 11
14905000000 100 1
14905000000 12 4
14905000000 29 11
14906000000 100 1
14906000000 12 4
14906000000 29 11
14908000000 100 1
14908000000 12 4
14908000000 29 11
14916000000 100 1
14916000000 12 4
14916000000 29 11
14953000000 100 1
14953000000 12 4
14953000000 29 11
14976000000 100 1
14976000000 12 4
14976000000 29 11
14990000000 100 1
14990000000 12 4
14990000000 29 11
14996000000 100 1
14996000000 12 4
14996000000 29 11
15012000000 100 1
15012000000 12 4
15012000000 29 11
15026000000 100 1
15026000000 12 4
15026000000 29 11
15029000000 100 1
15029000000 12 4
15029000000 29 11
15056000000 100 1
15056000000 12 4
15056000000 29 11
15072000000 100 1
15072000000 12 4
15072000000 29 11
15082000000 100 1
15082000000 12 4
15082000000 29 11
15091000000 100 1
15091000000 12 4
15091000000 29 11
15093000000 100 1
15093000000 12 4
15093000000 29 11
15138000000 100 1
15138000000 12 4
15138000000 29 11
15149000000 100 1
15149000000 12 4
15149000000 29 11
15180000000 100 1
15180000000 12 4
15180000000 29 11
15190000000 100 1
15190000000 12 4
15190000000 29 11
15201000000 100 1
15201000000 12 4
15201000000 29 11
15222000000 100 1
15222000000 12 4
15222000000 29 11
15222000000 100 1
15222000000 12 4
15222000000 29 11
15242000000 100 1
15242000000 12 4
15242000000 29 11
15244000000 100 1
15244000000 12 4
15244000000 29 11
15302000000 100 1
15302000000 12 4
15302000000 29 11
15311000000 100 1
15311000000 12 4
15311000000 29 11
15314000000 100 1
15314000000 12 4
15314000000 29 11
15343000000 100 1
15343000000 12 4
15343000000 29 11
15346000000 100 1
15346000000 12 4
15346000000 29 11
15355000000 100 1
15355000000 12 4
15355000000 29 11
15372000000 100 1
15372000000 12 4
15372000000 29 11
15372000000 100 1
15372000000 12 4
15372000000 29 11
15402000000 100 1
15402000000 12 4
15402000000 29 11
15430000000 100 1
15430000000 12 4
15430000000 29 11
15456000000 100 1
15456000000 12 4
15456000000 29 11
15474000000 100 1
15474000000 12 4
15474000000 29 11
15477000000 100 1
15477000000 12 4
15477000000 29 11
15520000000 100 1
15520000000 12 4
15520000000 29 11
15541000000 100 1
15541000000 12 4
15541000000 29 11
15582000000 100 1
15582000000 12 4
15582000000 29 11
15594000000 100 1
15594000000 12 4
15594000000 29 11
15616000000 100 1
15616000000 12 4
15616000000 29 11
15621000000 100 1
15621000000 12 4
15621000000 29 11
15624000000 100 1
15624000000 12 4
15624000000 29 11
15658000000 100 1
15658000000 12 4
15658000000 29 11
15665000000 100 1
15665000000 12 4
15665000000 29 11
15669000000 100 1
15669000000 12 4
15669000000 29 11
15701000000 100 1
15701000000 12 4
15701000000 29 11
15712000000 100 1
15712000000 12 4
15712000000 29 11
15717000000 100 1
15717000000 12 4
15717000000 29 11
15722000000 100 1
15722000000 12 4
15722000000 29 11
15777000000 100 1
15777000000 12 4
15777000000 29 11
15778000000 100 1
15778000000 12 4
15778000000 29 11
15818000000 100 1
15818000000 12 4
15818000000 29 11
15818000000 100 1
15818000000 12 4
15818000000 29 11
15819000000 100 1
15819000000 12 4
15819000000 29 11
15826000000 100 1
15826000000 12 4
15826000000 29 11
15827000000 100 1
15827000000 12 4
15827000000 29 11
15852000000 100 1
15852000000 12 4
15852000000 29 11
15908000000 100 1
15908000000 12 4
15908000000 29 11
15917000000 100 1
15917000000 12 4
15917000000 29 11
15931000000 100 1
15931000000 12 4
15931000000 29 11
15948000000 100 1
15948000000 12 4
15948000000 29 11
15956000000 100 1
15956000000 12 4
15956000000 29 11
15985000000 100 1
15985000000 12 4
15985000000 29 11
15996000000 100 1
15996000000 12 4
15996000000 29 11
16015000000 100 1
16015000000 12 4
16015000000 29 11
16033000000 100 1
16033000000 12 4
16033000000 29 11
16056000000 100 1
16056000000 12 4
16056000000 29 11
16114000000 100 1
16114000000 12 4
16114000000 29 11
16140000000 100 1
16140000000 12 4
16140000000 29 11
16160000000 100 1
16160000000 12 4
16160000000 29 11
16164000000 100 1
16164000000 12 4
16164000000 29 11
16197000000 100 1
16197000000 12 4
16197000000 29 11
16201000000 100 1
16201000000 12 4
16201000000 29 11
16215000000 100 1
16215000000 12 4
16215000000 29 11
16217000000 100 1
16217000000 12 4
16217000000 29 11
16232000000 100 1
16232000000 12 4
16232000000 29 11
16242000000 100 1
16242000000 12 4
16242000000 29 11
16262000000 100 1
16262000000 12 4
16262000000 29 11
16289000000 100 1
16289000000 12 4
16289000000 29 11
16310000000 100 1
16310000000 12 4
16310000000 29 11
16333000000 100 1
16333000000 12 4
16333000000 29 11
16392000000 100 1
16392000000 12 4
16392000000 29 11
16393000000 100 1
16393000000 12 4
16393000000 29 11
16406000000 100 1
16406000000 12 4
16406000000 29 11
16417000000 100 1
16417000000 12 4
16417000000 29 11
16429000000 100 1
16429000000 12 4
16429000000 29 11
16438000000 100 1
16438000000 12 4
16438000000 29 11
16444000000 100 1
16444000000 12 4
16444000000 29 11
16448000000 100 1
16448000000 12 4
16448000000 29 11
16451000000 100 1
16451000000 12 4
16451000000 29 11
16538000000 100 1
16538000000 12 4
16538000000 29 11
16546000000 100 1
16546000000 12 4
16546000000 29 11
16561000000 100 1
16561000000 12 4
16561000000 29 11
16591000000 100 1
16591000000 12 4
16591000000 29 11
16591000000 100 1
16591000000 12 4
16591000000 29 11
16609000000 100 1
16609000000 12 4
16609000000 29 11
16614000000 100 1
16614000000 12 4
16614000000 29 11
16720000000 100 1
16720000000 12 4
16720000000 29 11
16723000000 100 1
16723000000 12 4
16723000000 29 11
16739000000 100 1
16739000000 12 4
16739000000 29 11
16741000000 100 1
16741000000 12 4
16741000000 29 11
16752000000 100 1
16752000000 12 4
16752000000 29 11
16758000000 100 1
16758000000 12 4
16758000000 29 11
16777000000 100 1
16777000000 12 4
16777000000 29 11
16805000000 100 1
16805000000 12 4
16805000000 29 11
16830000000 100 1
16830000000 12 4
16830000000 29 11
16843000000 100 1
16843000000 12 4
16843000000 29 11
16848000000 100 1
16848000000 12 4
16848000000 29 11
16850000000 100 1
16850000000 12 4
16850000000 29 11
16853000000 100 1
16853000000 12 4
16853000000 29 11
16860000000 100 1
16860000000 12 4
16860000000 29 11
16866000000 100 1
16866000000 12 4
16866000000 29 11
16870000000 100 1
16870000000 12 4
16870000000 29 11
16909000000 100 1
16909000000 12 4
16909000000 29 11
16948000000 100 1
16948000000 12 4
16948000000 29 11
16961000000 100 1
16961000000 12 4
16961000000 29 11
16964000000 100 1
16964000000 12 4
16964000000 29 11
16965000000 100 1
16965000000 12 4
16965000000 29 11
16993000000 100 1
16993000000 12 4
16993000000 29 11
17009000000 100 1
17009000000 12 4
17009000000 29 11
17015000000 100 1
17015000000 12 4
17015000000 29 11
17104000000 100 1
17104000000 12 4
17104000000 29 11
17123000000 100 1
17123000000 12 4
17123000000 29 11
17131000000 100 1
17131000000 12 4
17131000000 29 11
17141000000 100 1
17141000000 12 4
17141000000 29 11
17195000000 100 1
17195000000 12 4
17195000000 29 11
17199000000 100 1
17199000000 12 4
17199000000 29 11
17229000000 100 1
17229000000 12 4
17229000000 29 11
17236000000 100 1
17236000000 12 4
17236000000 29 11
17278000000 100 1
17278000000 12 4
17278000000 29 11
17280000000 100 1
17280000000 12 4
17280000000 29 11
17283000000 100 1
17283000000 12 4
17283000000 29 11
17285000000 100 1
17285000000 12 4
17285000000 29 11
17295000000 100 1
17295000000 12 4
17295000000 29 11
17308000000 100 1
17308000000 12 4
17308000000 29 11
17328000000 100 1
17328000000 12 4
17328000000 29 11
17339000000 100 1
17339000000 12 4
17339000000 29 11
17352000000 100 1
17352000000 12 4
17352000000 29 11
17361000000 100 1
17361000000 12 4
17361000000 29 11
17369000000 100 1
17369000000 12 4
17369000000 29 11
17381000000 100 1
17381000000 12 4
17381000000 29 11
17397000000 100 1
17397000000 12 4
17397000000 29 11
17422000000 100 1
17422000000 12 4
17422000000 29 11
17466000000 100 1
17466000000 12 4
17466000000 29 11
17536000000 100 1
17536000000 12 4
17536000000 29 11
17570000000 100 1
17570000000 12 4
17570000000 29 11
17592000000 100 1
17592000000 12 4
17592000000 29 11
17632000000 100 1
17632000000 12 4
17632000000 29 11
17636000000 100 1
17636000000 12 4
17636000000 29 11
17646000000 100 1
17646000000 12 4
17646000000 29 11
17653000000 100 1
17653000000 12 4
17653000000 29 11
17665000000 100 1
17665000000 12 4
17665000000 29 11
17711000000 100 1
17711000000 12 4
17711000000 29 11
17728000000 100 1
17728000000 12 4
17728000000 29 11
17731000000 100 1
17731000000 12 4
17731000000 29 11
17749000000 100 1
17749000000 12 4
17749000000 29 11
17775000000 100 1
17775000000 12 4
17775000000 29 11
17796000000 100 1
17796000000 12 4
17796000000 29 11
17852000000 100 1
17852000000 12 4
17852000000 29 11
17875000000 100 1
17875000000 12 4
17875000000 29 11
17885000000 100 1
17885000000 12 4
17885000000 29 11
17940000000 100 1
17940000000 12 4
17940000000 29 11
17961000000 100 1
17961000000 12 4
17961000000 29 11
17965000000 100 1
17965000000 12 4
17965000000 29 11
17979000000 100 1
17979000000 12 4
17979000000 29 11
18003000000 100 1
18003000000 12 4
18003000000 29 11
18007000000 100 1
18007000000 12 4
18007000000 29 11
18044000000 100 1
18044000000 12 4
18044000000 29 11
18051000000 100 1
18051000000 12 4
18051000000 29 11
18107000000 100 1
18107000000 12 4
18107000000 29 11
18214000000 100 1
18214000000 12 4
18214000000 29 11
18224000000 100 1
18224000000 12 4
18224000000 29 11
18225000000 100 1
18225000000 12 4
18225000000 29 11
18265000000 100 1
18265000000 12 4
18265000000 29 11
18280000000 100 1
18280000000 12 4
18280000000 29 11
18296000000 100 1
18296000000 12 4
18296000000 29 11
18315000000 100 1
18315000000 12 4
18315000000 29 11
18326000000 100 1
18326000000 12 4
18326000000 29 11
18335000000 100 1
18335000000 12 4
18335000000 29 11
18373000000 100 1
18373000000 12 4
18373000000 29 11
18432000000 100 1
18432000000 12 4
18432000000 29 11
18446000000 100 1
18446000000 12 4
18446000000 29 11
18460000000 100 1
18460000000 12 4
18460000000 29 11
18476000000 100 1
18476000000 12 4
18476000000 29 11
18489000000 100 1
18489000000 12 4
18489000000 29 11
18516000000 100 1
18516000000 12 4
18516000000 29 11
18548000000 100 1
18548000000 12 4
18548000000 29 11
18551000000 100 1
18551000000 12 4
18551000000 29 11
18577000000 100 1
18577000000 12 4
18577000000 29 11
18580000000 100 1
18580000000 12 4
18580000000 29 11
18606000000 100 1
18606000000 12 4
18606000000 29 11
18625000000 100 1
18625000000 12 4
18625000000 29 11
18690000000 100 1
18690000000 12 4
18690000000 29 11
18696000000 100 1
18696000000 12 4
18696000000 29 11
18698000000 100 1
18698000000 12 4
18698000000 29 11
18727000000 100 1
18727000000 12 4
18727000000 29 11
18742000000 100 1
18742000000 12 4
18742000000 29 11
18765000000 100 1
18765000000 12 4
18765000000 29 11
18774000000 100 1
18774000000 12 4
18774000000 29 11
18827000000 100 1
18827000000 12 4
18827000000 29 11
18901000000 100 1
18901000000 12 4
18901000000 29 11
18907000000 100 1
18907000000 12 4
18907000000 29 11
18909000000 100 1
18909000000 12 4
18909000000 29 11
18945000000 100 1
18945000000 12 4
18945000000 29 11
18972000000 100 1
18972000000 12 4
18972000000 29 11
18990000000 100 1
18990000000 12 4
18990000000 29 11
19003000000 100 1
19003000000 12 4
19003000000 29 11
19021000000 100 1
19021000000 12 4
19021000000 29 11
19087000000 100 1
19087000000 12 4
19087000000 29 11
19103000000 100 1
19103000000 12 4
19103000000 29 11
19108000000 100 1
19108000000 12 4
19108000000 29 11
19135000000 100 1
19135000000 12 4
19135000000 29 11
19153000000 100 1
19153000000 12 4
19153000000 29 11
19159000000 100 1
19159000000 12 4
19159000000 29 11
19166000000 100 1
19166000000 12 4
19166000000 29 11
19170000000 100 1
19170000000 12 4
19170000000 29 11
19182000000 100 1
19182000000 12 4
19182000000 29 11
19222000000 100 1
19222000000 12 4
19222000000 29 11
19226000000 100 1
19226000000 12 4
19226000000 29 11
19227000000 100 1
19227000000 12 4
19227000000 29 11
19294000000 100 1
19294000000 12 4
19294000000 29 11
19302000000 100 1
19302000000 12 4
19302000000 29 11
19325000000 100 1
19325000000 12 4
19325000000 29 11
19332000000 100 1
19332000000 12 4
19332000000 29 11
19333000000 100 1
19333000000 12 4
19333000000 29 11
19382000000 100 1
19382000000 12 4
19382000000 29 11
19408000000 100 1
19408000000 12 4
19408000000 29 11
19422000000 100 1
19422000000 12 4
19422000000 29 11
19450000000 100 1
19450000000 12 4
19450000000 29 11
19463000000 100 1
19463000000 12 4
19463000000 29 11
19464000000 100 1
19464000000 12 4
19464000000 29 11
19501000000 100 1
19501000000 12 4
19501000000 29 11
19509000000 100 1
19509000000 12 4
19509000000 29 11
19541000000 100 1
19541000000 12 4
19541000000 29 11
19553000000 100 1
19553000000 12 4
19553000000 29 11
19556000000 100 1
19556000000 12 4
19556000000 29 11
19570000000 100 1
19570000000 12 4
19570000000 29 11
19599000000 100 1
19599000000 12 4
19599000000 29 11
19636000000 100 1
19636000000 12 4
19636000000 29 11
19646000000 100 1
19646000000 12 4
19646000000 29 11
19647000000 100 1
19647000000 12 4
19647000000 29 11
19654000000 100 1
19654000000 12 4
19654000000 29 11
19660000000 100 1
19660000000 12 4
19660000000 29 11
19678000000 100 1
19678000000 12 4
19678000000 29 11
19712000000 100 1
19712000000 12 4
19712000000 29 11
19751000000 100 1
19751000000 12 4
19751000000 29 11
19759000000 100 1
19759000000 12 4
19759000000 29 11
19769000000 100 1
19769000000 12 4
19769000000 29 11
19811000000 100 1
19811000000 12 4
19811000000 29 11
19829000000 100 1
19829000000 12 4
19829000000 29 11
19856000000 100 1
19856000000 12 4
19856000000 29 11
19868000000 100 1
19868000000 12 4
19868000000 29 11
19883000000 100 1
19883000000 12 4
19883000000 29 11
19891000000 100 1
19891000000 12 4
19891000000 29 11
19899000000 100 1
19899000000 12 4
19899000000 29 11
19899000000 100 1
19899000000 12 4
19899000000 29 11
19907000000 100 1
19907000000 12 4
19907000000 29 11
19911000000 100 1
19911000000 12 4
19911000000 29 11
19934000000 100 1
19934000000 12 4
19934000000 29 11
19960000000 100 1
19960000000 12 4
19960000000 29 11
20010000000 100 1
20010000000 12 4
20010000000 29 11
20048000000 100 1
20048000000 12 4
20048000000 29 11
20060000000 100 1
20060000000 12 4
20060000000 29 11
20085000000 100 1
20085000000 12 4
20085000000 29 11
20098000000 100 1
20098000000 12 4
20098000000 29 11
20104000000 100 1
20104000000 12 4
20104000000 29 11
20148000000 100 1
20148000000 12 4
20148000000 29 11
20164000000 100 1
20164000000 12 4
20164000000 29 11
20165000000 100 1
20165000000 12 4
20165000000 29 11
20185000000 100 1
20185000000 12 4
20185000000 29 11
20202000000 100 1
20202000000 12 4
20202000000 29 11
20209000000 100 1
20209000000 12 4
20209000000 29 11
20214000000 100 1
20214000000 12 4
20214000000 29 11
20221000000 100 1
20221000000 12 4
20221000000 29 11
20223000000 100 1
20223000000 12 4
20223000000 29 11
20254000000 100 1
20254000000 12 4
20254000000 29 11
20255000000 100 1
20255000000 12 4
20255000000 29 11
20274000000 100 1
20274000000 12 4
20274000000 29 11
20282000000 100 1
20282000000 12 4
20282000000 29 11
20312000000 100 1
20312000000 12 4
20312000000 29 11
20319000000 100 1
20319000000 12 4
20319000000 29 11
20342000000 100 1
20342000000 12 4
20342000000 29 11
20401000000 100 1
20401000000 12 4
20401000000 29 11
20433000000 100 1
20433000000 12 4
20433000000 29 11
20439000000 100 1
20439000000 12 4
20439000000 29 11
20440000000 100 1
20440000000 12 4
20440000000 29 11
20507000000 100 1
20507000000 12 4
20507000000 29 11
20514000000 100 1
20514000000 12 4
20514000000 29 11
20516000000 100 1
20516000000 12 4
20516000000 29 11
20554000000 100 1
20554000000 12 4
20554000000 29 11
20563000000 100 1
20563000000 12 4
20563000000 29 11
20567000000 100 1
20567000000 12 4
20567000000 29 11
20574000000 100 1
20574000000 12 4
20574000000 29 11
20576000000 100 1
20576000000 12 4
20576000000 29 11
20593000000 100 1
20593000000 12 4
20593000000 29 11
20597000000 100 1
20597000000 12 4
20597000000 29 11
20612000000 100 1
20612000000 12 4
20612000000 29 11
20622000000 100 1
20622000000 12 4
20622000000 29 11
20633000000 100 1
20633000000 12 4
20633000000 29 11
20641000000 100 1
20641000000 12 4
20641000000 29 11
20666000000 100 1
